Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2021-05-21,116000.0,119000.0,114500.0,117000.0,3018548.0,0.03083700440528636,0.43,1127.02002,1128.719971,1122.050049,1127.050049,1127.050049,0.0,3171.909912,3198.01001,3149.459961,3156.419922,3156.419922,796800.0
2021-05-24,116500.0,118000.0,115500.0,116500.0,1715308.0,-0.004273504273504258,0.27,1126.819946,1129.060059,1123.359985,1126.790039,1126.790039,0.0,3155.909912,3163.27002,3137.810059,3144.300049,3144.300049,587500.0
2021-05-25,117000.0,118000.0,116000.0,118000.0,1777001.0,0.012875536480686733,0.33,1122.180054,1124.47998,1119.689941,1122.189941,1122.189941,0.0,3152.929932,3173.100098,3148.300049,3171.320068,3171.320068,612700.0
2021-05-26,118500.0,120000.0,117500.0,119500.0,2308405.0,0.012711864406779627,0.78,1121.400024,1122.670044,1113.609985,1121.380005,1121.380005,0.0,3171.909912,3183.969971,3160.300049,3168.429932,3168.429932,1269000.0
2021-05-27,120000.0,125000.0,119500.0,125000.0,7398732.0,0.046025104602510414,0.63,1115.550049,1119.73999,1113.839966,1115.52002,1115.52002,0.0,3170.840088,3173.860107,3142.370117,3165.51001,3165.51001,1081100.0
2021-05-28,125000.0,125500.0,120500.0,122000.0,3685820.0,-0.02400000000000002,0.78,1117.199951,1118.390015,1112.180054,1117.300049,1117.300049,0.0,3172.090088,3198.659912,3171.850098,3188.72998,3188.72998,966000.0
2021-05-31,122000.0,123000.0,120500.0,123000.0,2299358.0,0.008196721311475308,0.2,1113.140015,1116.910034,1105.900024,1112.849976,1112.849976,0.0,3192.060059,3204.290039,3179.870117,3203.919922,3203.919922,1123100.0
2021-06-01,123500.0,127000.0,123000.0,127000.0,3573808.0,0.03252032520325199,0.22,1106.97998,1109.5,1104.0,1106.97998,1106.97998,0.0,3207.120117,3233.169922,3199.179932,3221.870117,3221.870117,1471800.0
2021-06-02,128000.0,129500.0,126000.0,127000.0,2597446.0,0.0,0.0,1107.72998,1114.02002,1106.439941,1107.209961,1107.209961,0.0,3224.399902,3241.070068,3216.100098,3224.22998,3224.22998,1495200.0
2021-06-03,127500.0,128500.0,126000.0,126500.0,1737466.0,-0.003937007874015741,0.67,1110.050049,1117.829956,1108.689941,1109.880005,1109.880005,0.0,3224.959961,3258.5,3224.959961,3247.429932,3247.429932,1584000.0
2021-06-04,126000.0,126000.0,123000.0,124000.0,2668254.0,-0.01976284584980237,0.44,1115.27002,1118.849976,1108.880005,1115.439941,1115.439941,0.0,3246.169922,3246.189941,3218.669922,3240.080078,3240.080078,1391800.0
2021-06-07,125000.0,127000.0,125000.0,126000.0,1905198.0,0.016129032258064502,0.45,1109.680054,1113.170044,1108.550049,1109.680054,1109.680054,0.0,3244.590088,3264.409912,3233.399902,3252.120117,3252.120117,1731900.0
2021-06-08,127000.0,128500.0,126500.0,128500.0,2248373.0,0.01984126984126977,0.67,1109.410034,1117.030029,1108.540039,1109.319946,1109.319946,0.0,3251.830078,3264.669922,3242.560059,3247.830078,3247.830078,1950600.0
2021-06-09,128500.0,130000.0,128500.0,129000.0,1936747.0,0.0038910505836575737,0.36,1116.859985,1117.949951,1111.300049,1116.890015,1116.890015,0.0,3245.080078,3246.48999,3216.179932,3216.179932,3216.179932,1964500.0
2021-06-10,130000.0,135000.0,129500.0,133500.0,5564011.0,0.03488372093023262,0.67,1115.640015,1116.819946,1112.52002,1116.410034,1116.410034,0.0,3216.939941,3235.389893,3210.310059,3224.639893,3224.639893,1896200.0
2021-06-11,134500.0,136500.0,132000.0,135500.0,3674400.0,0.014981273408239737,0.96,1111.51001,1118.089966,1108.390015,1111.26001,1111.26001,0.0,3226.97998,3251.580078,3226.97998,3249.320068,3249.320068,1643800.0
2021-06-14,136000.0,143000.0,136000.0,142500.0,6240394.0,0.05166051660516602,1.0,1114.859985,1119.02002,1114.26001,1115.550049,1115.550049,0.0,3249.600098,3254.48999,3238.51001,3252.129883,3252.129883,1663900.0
2021-06-15,143500.0,144500.0,140500.0,144500.0,4950329.0,0.01403508771929829,0.88,1116.469971,1118.589966,1115.77002,1116.319946,1116.319946,0.0,3253.169922,3262.800049,3247.899902,3258.629883,3258.629883,1733900.0
2021-06-16,144000.0,146000.0,142500.0,143000.0,4996272.0,-0.01038062283737029,0.33,1116.48999,1119.030029,1115.630005,1116.030029,1116.030029,0.0,3259.060059,3281.959961,3256.679932,3278.679932,3278.679932,2345200.0
2021-06-17,142000.0,149500.0,140500.0,148000.0,5408889.0,0.034965034965035,0.18,1132.109985,1135.859985,1126.920044,1131.949951,1131.949951,0.0,3276.199951,3276.199951,3251.320068,3264.959961,3264.959961,1848200.0
2021-06-18,150000.0,157500.0,149500.0,155000.0,7706345.0,0.04729729729729737,0.76,1133.670044,1136.780029,1126.51001,1133.540039,1133.540039,0.0,3265.679932,3275.76001,3262.580078,3267.929932,3267.929932,1626400.0
2021-06-21,155500.0,159500.0,152000.0,155000.0,8324948.0,0.0,0.3,1134.140015,1138.719971,1130.890015,1134.25,1134.25,0.0,3264.179932,3264.179932,3225.560059,3240.790039,3240.790039,1508100.0
2021-06-22,158000.0,159000.0,155500.0,159000.0,4662042.0,0.02580645161290329,0.05,1130.52002,1138.0,1130.23999,1130.339966,1130.339966,0.0,3245.790039,3267.629883,3245.790039,3263.879883,3263.879883,1666300.0
2021-06-24,172000.0,173000.0,155500.0,157000.0,18408195.0,-0.07374631268436582,0.0,1133.410034,1138.130005,1129.939941,1132.609985,1132.609985,0.0,3281.469971,3292.27002,3277.850098,3286.100098,3286.100098,1300300.0
2021-06-25,155000.0,159500.0,150500.0,154500.0,12271446.0,-0.015923566878980888,0.11,1131.459961,1132.23999,1123.310059,1130.800049,1130.800049,0.0,3289.179932,3316.080078,3289.179932,3302.840088,3302.840088,1197600.0
2021-06-28,154500.0,157500.0,154000.0,155000.0,5141409.0,0.003236245954692629,0.43,1125.339966,1131.670044,1125.339966,1125.339966,1125.339966,0.0,3305.459961,3311.689941,3291.300049,3301.889893,3301.889893,1427400.0
2021-06-29,156000.0,158000.0,154500.0,158000.0,3938542.0,0.019354838709677358,0.58,1129.02002,1133.969971,1127.310059,1129.040039,1129.040039,0.0,3305.26001,3305.419922,3276.629883,3286.679932,3286.679932,1211800.0
2021-06-30,159000.0,165000.0,157500.0,163000.0,7305590.0,0.03164556962025311,0.36,1130.709961,1132.329956,1125.02002,1130.51001,1130.51001,0.0,3288.629883,3305.72998,3288.629883,3296.679932,3296.679932,1608900.0
2021-07-01,164000.0,165500.0,159500.0,160000.0,4630280.0,-0.018404907975460127,0.29,1129.680054,1134.73999,1128.51001,1129.599976,1129.599976,0.0,3297.919922,3300.120117,3278.100098,3282.060059,3282.060059,1157700.0
2021-07-02,158500.0,161500.0,156000.0,159500.0,4407703.0,-0.0031250000000000444,0.33,1134.400024,1136.619995,1131.089966,1132.410034,1132.410034,0.0,3282.810059,3295.679932,3278.189941,3281.780029,3281.780029,1019400.0
2021-07-05,160500.0,162000.0,156500.0,157000.0,4506967.0,-0.01567398119122254,0.43,1129.849976,1131.839966,1127.699951,1129.77002,1129.77002,0.0,3285.290039,3298.929932,3285.290039,3293.209961,3293.209961,849700.0
2021-07-06,157500.0,159000.0,157000.0,157500.0,2045164.0,0.0031847133757962887,0.14,1130.099976,1137.619995,1128.73999,1129.439941,1129.439941,0.0,3295.439941,3313.51001,3295.439941,3305.209961,3305.209961,1028800.0
2021-07-07,158500.0,163500.0,158500.0,161000.0,4413394.0,0.022222222222222143,0.33,1135.689941,1142.26001,1134.660034,1135.47998,1135.47998,0.0,3303.590088,3303.590088,3277.659912,3285.340088,3285.340088,1146800.0
2021-07-08,161500.0,164500.0,161000.0,163000.0,4121257.0,0.012422360248447228,0.49,1140.910034,1150.550049,1139.369995,1140.52002,1140.52002,0.0,3287.679932,3295.709961,3252.409912,3252.679932,3252.679932,1515200.0
2021-07-09,161500.0,162000.0,158500.0,160500.0,3795528.0,-0.015337423312883458,0.78,1146.22998,1149.780029,1142.349976,1146.280029,1146.280029,0.0,3245.52002,3245.52002,3188.800049,3217.949951,3217.949951,1307500.0
2021-07-12,161000.0,162500.0,158000.0,162000.0,3248064.0,0.009345794392523255,0.67,1144.130005,1148.890015,1144.069946,1144.310059,1144.310059,0.0,3227.51001,3251.449951,3227.51001,3246.469971,3246.469971,1134600.0
2021-07-13,162500.0,163500.0,160500.0,161000.0,3859736.0,-0.006172839506172867,0.45,1142.849976,1148.630005,1141.589966,1141.099976,1141.099976,0.0,3253.23999,3273.899902,3253.23999,3271.379883,3271.379883,1149500.0
2021-07-14,161500.0,164500.0,161000.0,162000.0,3352019.0,0.006211180124223503,0.22,1149.050049,1151.780029,1144.300049,1148.699951,1148.699951,0.0,3270.090088,3270.090088,3250.449951,3264.810059,3264.810059,908300.0
2021-07-15,162000.0,162000.0,158500.0,159500.0,3821843.0,-0.015432098765432056,0.56,1144.310059,1147.790039,1138.170044,1143.410034,1143.410034,0.0,3269.330078,3286.580078,3263.090088,3286.219971,3286.219971,1171900.0
2021-07-16,158500.0,159500.0,157000.0,157000.0,3423188.0,-0.01567398119122254,0.21,1141.23999,1143.780029,1137.640015,1140.119995,1140.119995,0.0,3282.889893,3282.889893,3259.320068,3276.909912,3276.909912,1066100.0
2021-07-19,155500.0,155500.0,154000.0,154000.0,3475792.0,-0.019108280254777066,0.47,1141.540039,1153.560059,1141.530029,1141.5,1141.5,0.0,3258.870117,3258.870117,3236.389893,3244.040039,3244.040039,1095100.0
2021-07-20,151500.0,153000.0,149000.0,152000.0,6652856.0,-0.012987012987012991,0.65,1149.98999,1152.380005,1146.469971,1150.069946,1150.069946,0.0,3223.23999,3234.800049,3214.419922,3232.699951,3232.699951,979300.0
2021-07-21,153000.0,155500.0,144500.0,145000.0,10409836.0,-0.046052631578947345,0.71,1147.430054,1155.530029,1146.76001,1147.47998,1147.47998,0.0,3251.129883,3252.25,3215.909912,3215.909912,3215.909912,990300.0
2021-07-22,144500.0,148000.0,142500.0,147500.0,5759268.0,0.01724137931034475,0.47,1149.680054,1152.530029,1145.709961,1148.689941,1148.689941,0.0,3235.169922,3253.75,3235.169922,3250.209961,3250.209961,713000.0
2021-07-23,148500.0,153500.0,147500.0,149500.0,5249906.0,0.013559322033898313,0.54,1149.930054,1154.390015,1146.680054,1149.910034,1149.910034,0.0,3253.439941,3264.01001,3246.090088,3254.419922,3254.419922,804600.0
2021-07-26,151500.0,153000.0,146500.0,147500.0,4071898.0,-0.013377926421404673,0.46,1151.109985,1156.170044,1151.109985,1151.119995,1151.119995,0.0,3265.98999,3265.98999,3224.949951,3224.949951,3224.949951,826100.0
2021-07-27,147500.0,149000.0,145500.0,148000.0,3357695.0,0.003389830508474523,0.56,1151.560059,1156.709961,1148.300049,1151.76001,1151.76001,0.0,3244.429932,3252.850098,3230.75,3232.530029,3232.530029,991600.0
2021-07-28,147000.0,149500.0,146500.0,148000.0,2716816.0,0.0,0.52,1153.48999,1157.22998,1151.300049,1153.560059,1153.560059,0.0,3226.060059,3243.209961,3210.899902,3236.860107,3236.860107,868200.0
2021-07-29,148500.0,149000.0,147500.0,148500.0,1766172.0,0.0033783783783782884,0.55,1149.530029,1151.48999,1140.790039,1149.410034,1149.410034,0.0,3248.48999,3252.26001,3232.5,3242.649902,3242.649902,694500.0
2021-07-30,149000.0,149500.0,147000.0,147000.0,2057332.0,-0.010101010101010055,0.67,1143.23999,1152.410034,1142.76001,1142.119995,1142.119995,0.0,3234.370117,3234.659912,3202.320068,3202.320068,3202.320068,687500.0
2021-08-02,147000.0,148500.0,145000.0,146000.0,2172117.0,-0.006802721088435382,0.16,1150.719971,1154.089966,1148.26001,1150.930054,1150.930054,0.0,3218.419922,3223.040039,3194.0,3223.040039,3223.040039,560800.0
2021-08-03,146000.0,146500.0,143000.0,144000.0,2697098.0,-0.013698630136986356,0.45,1149.699951,1153.51001,1145.459961,1149.560059,1149.560059,0.0,3221.570068,3237.139893,3213.199951,3237.139893,3237.139893,653200.0
2021-08-04,144500.0,150000.0,144000.0,149500.0,3136752.0,0.03819444444444442,0.64,1147.550049,1148.849976,1139.900024,1148.579956,1148.579956,0.0,3246.649902,3283.139893,3237.550049,3280.379883,3280.379883,632000.0
2021-08-05,150000.0,151500.0,148500.0,149000.0,2254087.0,-0.0033444816053511683,0.65,1144.030029,1146.400024,1139.51001,1144.060059,1144.060059,0.0,3283.25,3296.169922,3273.330078,3276.129883,3276.129883,680000.0
2021-08-06,149500.0,149500.0,145000.0,145500.0,4155669.0,-0.023489932885906062,0.92,1142.099976,1147.099976,1139.72998,1143.119995,1143.119995,0.0,3277.060059,3288.169922,3261.929932,3270.360107,3270.360107,939900.0
2021-08-09,145500.0,149000.0,144000.0,148000.0,3017396.0,0.01718213058419238,0.12,1144.910034,1147.369995,1141.969971,1144.920044,1144.920044,0.0,3258.100098,3275.149902,3251.73999,3260.419922,3260.419922,706500.0
2021-08-10,148000.0,148500.0,144500.0,146500.0,2074409.0,-0.010135135135135087,0.1,1145.900024,1153.089966,1145.27002,1145.890015,1145.890015,0.0,3272.439941,3272.439941,3232.459961,3243.189941,3243.189941,729000.0
2021-08-11,145500.0,147500.0,144000.0,144000.0,1754472.0,-0.017064846416382284,0.62,1152.540039,1158.579956,1151.199951,1152.47998,1152.47998,0.0,3235.360107,3250.209961,3217.649902,3220.620117,3220.620117,616700.0
2021-08-12,146000.0,148000.0,144000.0,147500.0,2950088.0,0.02430555555555558,0.33,1152.910034,1164.170044,1152.839966,1152.849976,1152.849976,0.0,3213.580078,3229.590088,3202.110107,3208.379883,3208.379883,642600.0
2021-08-13,147500.0,147500.0,144500.0,146000.0,2285992.0,-0.01016949152542368,0.44,1162.130005,1170.449951,1160.780029,1162.060059,1162.060059,0.0,3205.75,3209.719971,3146.76001,3171.290039,3171.290039,695600.0
2021-08-17,146000.0,147500.0,141000.0,142000.0,3322347.0,-0.0273972602739726,0.2,1164.689941,1179.030029,1164.27002,1164.5,1164.5,0.0,3169.73999,3179.48999,3134.47998,3143.090088,3143.090088,690800.0
2021-08-18,142000.0,146500.0,141500.0,145500.0,2720552.0,0.02464788732394374,0.71,1176.890015,1178.52002,1166.290039,1176.449951,1176.449951,0.0,3141.97998,3175.879883,3124.560059,3158.929932,3158.929932,622800.0
2021-08-19,144000.0,149000.0,144000.0,146500.0,2813914.0,0.0068728522336769515,0.81,1169.75,1177.219971,1169.640015,1169.680054,1169.680054,0.0,3140.01001,3158.0,3097.830078,3097.830078,3097.830078,655600.0
2021-08-20,146500.0,149000.0,143000.0,144000.0,2776813.0,-0.017064846416382284,0.63,1175.459961,1183.5,1170.75,1175.390015,1175.390015,0.0,3111.100098,3122.090088,3049.030029,3060.51001,3060.51001,672100.0
2021-08-23,146000.0,148500.0,144500.0,148500.0,2678395.0,0.03125,0.22,1174.530029,1176.420044,1168.790039,1174.23999,1174.23999,0.0,3086.810059,3111.810059,3064.649902,3090.209961,3090.209961,570400.0
2021-08-24,150000.0,150500.0,148000.0,149000.0,2032632.0,0.0033670033670034627,0.24,1167.949951,1170.369995,1163.26001,1167.609985,1167.609985,0.0,3119.699951,3142.580078,3115.22998,3138.300049,3138.300049,586500.0
2021-08-26,151500.0,152500.0,147500.0,149500.0,2360164.0,-0.009933774834437137,0.36,1163.319946,1171.349976,1162.780029,1163.329956,1163.329956,0.0,3151.300049,3159.370117,3121.040039,3128.530029,3128.530029,727700.0
2021-08-27,149000.0,150000.0,147000.0,150000.0,1430634.0,0.0033444816053511683,0.5,1169.680054,1173.969971,1160.209961,1170.0,1170.0,0.0,3116.290039,3143.01001,3106.969971,3133.899902,3133.899902,520700.0
2021-08-30,152000.0,153000.0,150500.0,151500.0,1628144.0,0.010000000000000009,0.4,1161.319946,1166.630005,1161.319946,1161.329956,1161.329956,0.0,3160.870117,3164.870117,3132.77002,3144.189941,3144.189941,602900.0
2021-08-31,152500.0,155000.0,151000.0,155000.0,3078357.0,0.02310231023102305,0.33,1165.52002,1166.5,1154.609985,1165.51001,1165.51001,0.0,3144.48999,3199.889893,3130.300049,3199.27002,3199.27002,660500.0
2021-09-01,155000.0,156000.0,154000.0,154000.0,2011434.0,-0.006451612903225823,0.67,1158.420044,1159.949951,1153.939941,1158.410034,1158.410034,0.0,3195.669922,3215.129883,3185.800049,3207.02002,3207.02002,746700.0
2021-09-02,154500.0,156000.0,153500.0,155000.0,1649156.0,0.006493506493506551,0.0,1155.540039,1161.72998,1154.5,1155.280029,1155.280029,0.0,3198.030029,3204.01001,3171.780029,3175.850098,3175.850098,753900.0
2021-09-03,155500.0,157500.0,154500.0,156500.0,1934669.0,0.00967741935483879,0.33,1157.119995,1157.849976,1152.160034,1157.130005,1157.130005,0.0,3189.709961,3203.080078,3181.639893,3201.060059,3201.060059,638300.0
2021-09-06,156000.0,156500.0,152500.0,155500.0,1883428.0,-0.006389776357827448,0.73,1154.719971,1159.140015,1154.670044,1154.75,1154.75,0.0,3196.300049,3206.25,3186.790039,3203.330078,3203.330078,726200.0
2021-09-07,155500.0,156000.0,153500.0,154000.0,1072249.0,-0.009646302250803873,0.13,1157.01001,1165.280029,1155.160034,1155.540039,1155.540039,0.0,3200.070068,3201.76001,3176.810059,3187.419922,3187.419922,758700.0
2021-09-08,151500.0,151500.0,136500.0,138500.0,16920382.0,-0.10064935064935066,0.04,1161.130005,1167.73999,1161.130005,1161.0,1161.0,0.0,3178.73999,3187.550049,3157.070068,3162.98999,3162.98999,858500.0
2021-09-09,134000.0,134500.0,128000.0,128500.0,14534253.0,-0.07220216606498198,0.17,1166.48999,1171.449951,1166.48999,1166.48999,1166.48999,0.0,3146.639893,3158.600098,3111.48999,3114.699951,3114.699951,927400.0
2021-09-10,127000.0,133500.0,126000.0,130000.0,9918050.0,0.011673151750972721,0.71,1169.060059,1173.5,1164.300049,1169.130005,1169.130005,0.0,3121.090088,3131.540039,3103.379883,3125.76001,3125.76001,723100.0
2021-09-13,126500.0,130000.0,122500.0,124500.0,8675498.0,-0.04230769230769227,0.33,1169.400024,1176.969971,1169.400024,1169.380005,1169.380005,0.0,3117.350098,3139.129883,3109.01001,3127.860107,3127.860107,731200.0
2021-09-14,122500.0,126000.0,118000.0,124000.0,18895148.0,-0.004016064257028162,0.67,1171.640015,1174.199951,1165.040039,1171.109985,1171.109985,0.0,3137.320068,3164.310059,3137.320068,3148.830078,3148.830078,712400.0
2021-09-15,123500.0,127500.0,122000.0,122500.0,9078817.0,-0.012096774193548376,0.27,1170.75,1173.859985,1165.160034,1170.800049,1170.800049,0.0,3147.209961,3164.01001,3138.800049,3153.399902,3153.399902,615200.0
2021-09-16,123000.0,125000.0,121000.0,121500.0,4770936.0,-0.008163265306122436,0.38,1165.099976,1175.829956,1165.099976,1165.219971,1165.219971,0.0,3165.379883,3167.679932,3126.649902,3130.090088,3130.090088,612000.0
2021-09-23,116500.0,118000.0,114000.0,115000.0,6314773.0,-0.03765690376569042,0.43,1181.5,1186.390015,1169.630005,1181.030029,1181.030029,0.0,3123.639893,3131.629883,3107.97998,3127.580078,3127.580078,623000.0
2021-09-24,116000.0,121000.0,116000.0,119500.0,5327603.0,0.03913043478260869,0.36,1172.97998,1181.349976,1170.26001,1174.699951,1174.699951,0.0,3140.72998,3146.860107,3119.399902,3125.23999,3125.23999,752800.0
2021-09-27,120000.0,122500.0,119500.0,120000.0,3635942.0,0.004184100418409997,0.27,1179.199951,1181.709961,1173.25,1179.199951,1179.199951,0.0,3121.699951,3146.350098,3119.26001,3133.639893,3133.639893,882600.0
2021-09-28,120500.0,121500.0,117500.0,117500.0,3445583.0,-0.02083333333333337,0.2,1177.0,1188.02002,1177.0,1176.959961,1176.959961,0.0,3133.399902,3134.459961,3095.719971,3097.919922,3097.919922,894100.0
2021-09-29,115000.0,117500.0,114500.0,116500.0,3172350.0,-0.008510638297872353,0.14,1186.890015,1188.170044,1180.560059,1186.890015,1186.890015,0.0,3055.5,3069.040039,3030.600098,3060.27002,3060.27002,820700.0
2021-09-30,115000.0,120500.0,114500.0,118000.0,4649917.0,0.012875536480686733,0.64,1187.280029,1188.150024,1178.939941,1187.430054,1187.430054,0.0,3054.870117,3079.429932,3046.429932,3068.820068,3068.820068,885400.0
2021-10-01,118000.0,120000.0,116000.0,116500.0,2329103.0,-0.012711864406779627,0.14,1183.550049,1188.680054,1179.26001,1183.719971,1183.719971,0.0,3056.209961,3062.600098,3015.01001,3019.179932,3019.179932,854800.0
2021-10-05,114500.0,116000.0,110500.0,111000.0,4885065.0,-0.047210300429184504,0.68,1185.150024,1188.880005,1183.25,1183.780029,1183.780029,0.0,2998.169922,2998.169922,2940.590088,2962.169922,2962.169922,839400.0
2021-10-06,112500.0,116000.0,112000.0,113000.0,4610915.0,0.018018018018018056,0.38,1186.099976,1197.48999,1185.75,1187.170044,1187.170044,0.0,2986.060059,2993.469971,2908.300049,2908.310059,2908.310059,900500.0
2021-10-07,115000.0,119500.0,115000.0,119500.0,5146917.0,0.05752212389380529,0.13,1190.459961,1191.98999,1186.849976,1191.380005,1191.380005,0.0,2936.870117,2961.530029,2927.600098,2959.459961,2959.459961,594600.0
2021-10-08,121500.0,121500.0,117500.0,117500.0,3930836.0,-0.01673640167364021,0.07,1189.75,1196.97998,1189.650024,1191.150024,1191.150024,0.0,2977.820068,2978.080078,2949.01001,2956.300049,2956.300049,668200.0
