Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2022-08-26,60300.0,60900.0,59900.0,60000.0,9499995.0,0.005025125628140614,0.39,1334.439941,1337.819946,1327.349976,1334.439941,1334.439941,0.0,2489.139893,2497.76001,2476.75,2481.030029,2481.030029,519900.0
2022-08-29,58700.0,58900.0,58600.0,58600.0,9841329.0,-0.023333333333333317,0.55,1341.180054,1351.959961,1341.180054,1341.180054,1341.180054,0.0,2432.060059,2432.889893,2417.01001,2426.889893,2426.889893,447200.0
2022-08-30,58700.0,59000.0,58300.0,58800.0,9690044.0,0.0034129692832765013,0.28,1345.72998,1352.640015,1342.890015,1345.72998,1345.72998,0.0,2441.209961,2453.909912,2433.47998,2450.929932,2450.929932,336200.0
2022-08-31,58200.0,59900.0,58200.0,59700.0,14203512.0,0.015306122448979664,0.56,1350.189941,1351.699951,1337.400024,1350.189941,1350.189941,0.0,2433.469971,2473.75,2426.139893,2472.050049,2472.050049,435900.0
2022-09-01,58700.0,58900.0,58300.0,58400.0,14905777.0,-0.021775544388609736,0.62,1342.26001,1358.579956,1340.550049,1342.26001,1342.26001,0.0,2443.0,2443.610107,2415.610107,2415.610107,2415.610107,579300.0
2022-09-02,58300.0,58600.0,57500.0,57500.0,15040310.0,-0.015410958904109595,0.52,1355.099976,1364.780029,1351.810059,1355.099976,1355.099976,0.0,2427.699951,2432.370117,2402.669922,2409.409912,2409.409912,391400.0
2022-09-05,57400.0,57800.0,56800.0,57100.0,11425977.0,-0.006956521739130417,0.16,1361.51001,1374.780029,1361.300049,1361.51001,1361.51001,0.0,2410.070068,2424.77002,2392.629883,2403.679932,2403.679932,354700.0
2022-09-06,57200.0,57600.0,56900.0,57100.0,7503086.0,0.0,0.43,1361.810059,1381.089966,1363.640015,1361.810059,1361.810059,0.0,2409.719971,2422.530029,2399.26001,2410.02002,2410.02002,294100.0
2022-09-07,56700.0,56700.0,55900.0,56000.0,17384854.0,-0.019264448336252182,0.45,1378.109985,1390.540039,1377.51001,1378.109985,1378.109985,0.0,2395.659912,2398.399902,2365.350098,2376.459961,2376.459961,377900.0
2022-09-08,56200.0,56400.0,55600.0,55600.0,18000016.0,-0.0071428571428571175,0.23,1374.310059,1386.640015,1373.790039,1374.310059,1374.310059,0.0,2393.27002,2394.060059,2379.060059,2384.280029,2384.280029,423600.0
2022-09-13,57000.0,58500.0,56800.0,58100.0,17166581.0,0.04496402877697836,0.74,1375.810059,1392.930054,1370.349976,1375.810059,1375.810059,0.0,2418.590088,2453.949951,2418.590088,2449.540039,2449.540039,366900.0
2022-09-14,56200.0,57200.0,56100.0,56800.0,12524961.0,-0.022375215146299476,0.05,1393.469971,1396.140015,1387.310059,1393.469971,1393.469971,0.0,2390.469971,2418.419922,2381.5,2411.419922,2411.419922,461300.0
2022-09-15,57000.0,57100.0,56000.0,56000.0,11664819.0,-0.014084507042253502,0.88,1391.180054,1399.48999,1390.22998,1391.180054,1391.180054,0.0,2416.01001,2421.629883,2401.830078,2401.830078,2401.830078,423900.0
2022-09-16,55600.0,56400.0,55500.0,56200.0,13456503.0,0.0035714285714285587,0.13,1398.630005,1398.800049,1381.01001,1398.630005,1398.630005,0.0,2387.560059,2395.100098,2371.110107,2382.780029,2382.780029,440300.0
2022-09-19,56300.0,57000.0,56000.0,56400.0,12278653.0,0.003558718861210064,0.38,1385.22998,1395.670044,1383.75,1385.22998,1385.22998,0.0,2388.72998,2389.850098,2352.76001,2355.659912,2355.659912,403700.0
2022-09-20,56400.0,57000.0,55800.0,55800.0,14041465.0,-0.010638297872340385,0.27,1390.109985,1394.219971,1387.089966,1390.109985,1390.109985,0.0,2373.639893,2382.52002,2359.840088,2367.850098,2367.850098,419200.0
2022-09-21,55400.0,55500.0,55000.0,55300.0,11863700.0,-0.008960573476702538,0.65,1392.51001,1398.02002,1387.650024,1392.51001,1392.51001,0.0,2351.540039,2360.27002,2341.790039,2347.209961,2347.209961,378000.0
2022-09-22,54600.0,54700.0,54300.0,54400.0,12786510.0,-0.016274864376130238,0.64,1397.560059,1414.400024,1396.75,1397.560059,1397.560059,0.0,2319.699951,2335.110107,2309.100098,2332.310059,2332.310059,446600.0
2022-09-23,54400.0,54900.0,54200.0,54500.0,10555964.0,0.0018382352941177516,0.43,1403.660034,1418.72998,1401.609985,1403.660034,1403.660034,0.0,2331.330078,2334.060059,2285.709961,2290.0,2290.0,446300.0
2022-09-26,53700.0,54200.0,53600.0,53900.0,15008449.0,-0.011009174311926606,0.23,1421.810059,1434.650024,1418.550049,1421.810059,1421.810059,0.0,2260.800049,2260.800049,2215.360107,2220.939941,2220.939941,621400.0
2022-09-27,53800.0,54200.0,53500.0,54200.0,16631289.0,0.005565862708719838,0.33,1429.77002,1430.099976,1418.26001,1429.77002,1429.77002,0.0,2224.389893,2227.350098,2197.899902,2223.860107,2223.860107,487600.0
2022-09-28,53900.0,54400.0,52500.0,52900.0,19991129.0,-0.023985239852398532,0.31,1426.26001,1446.410034,1425.459961,1426.26001,1426.26001,0.0,2206.149902,2223.560059,2151.600098,2169.290039,2169.290039,595700.0
2022-09-29,53300.0,53700.0,52600.0,52600.0,13882080.0,-0.005671077504725952,0.23,1421.949951,1442.329956,1420.959961,1421.949951,1421.949951,0.0,2197.75,2210.610107,2170.139893,2170.929932,2170.929932,508200.0
2022-09-30,52300.0,53600.0,51800.0,53100.0,22503249.0,0.009505703422053147,0.18,1430.170044,1437.400024,1428.300049,1430.170044,1430.170044,0.0,2161.110107,2177.199951,2134.77002,2155.48999,2155.48999,950000.0
2022-10-04,55300.0,55400.0,54500.0,55200.0,19148435.0,0.039548022598870025,0.56,1433.339966,1436.150024,1417.290039,1433.339966,1433.339966,0.0,2189.51001,2212.379883,2180.840088,2209.379883,2209.379883,420700.0
2022-10-05,56900.0,57200.0,55400.0,56000.0,22458970.0,0.01449275362318847,0.63,1416.530029,1423.48999,1409.209961,1416.530029,1416.530029,0.0,2248.850098,2253.929932,2204.030029,2215.219971,2215.219971,855400.0
2022-10-06,56700.0,57300.0,56300.0,56300.0,14944446.0,0.005357142857142838,0.48,1416.76001,1416.76001,1396.400024,1416.76001,1416.76001,0.0,2230.429932,2250.870117,2223.360107,2237.860107,2237.860107,642700.0
2022-10-07,55900.0,56900.0,55200.0,56200.0,16886813.0,-0.001776198934280604,0.15,1408.449951,1419.199951,1401.199951,1408.449951,1408.449951,0.0,2217.840088,2245.879883,2215.080078,2232.840088,2232.840088,428500.0
2022-10-11,54400.0,55700.0,54000.0,55400.0,21437877.0,-0.014234875444839812,0.18,1428.349976,1438.150024,1427.72998,1428.349976,1428.349976,0.0,2193.02002,2193.050049,2174.060059,2192.070068,2192.070068,859100.0
2022-10-12,55700.0,57000.0,55200.0,55800.0,18408910.0,0.0072202166064982976,0.72,1430.800049,1435.540039,1422.48999,1430.800049,1430.800049,0.0,2191.350098,2205.02002,2181.649902,2202.469971,2202.469971,658000.0
2022-10-13,55400.0,56100.0,55200.0,55200.0,13784602.0,-0.010752688172043001,0.32,1423.900024,1445.73999,1423.119995,1423.900024,1423.900024,0.0,2198.290039,2198.340088,2162.870117,2162.870117,2162.870117,792200.0
2022-10-14,56200.0,56500.0,55800.0,56300.0,12924326.0,0.019927536231884035,0.22,1430.300049,1439.660034,1424.51001,1430.300049,1430.300049,0.0,2200.659912,2220.540039,2193.629883,2212.550049,2212.550049,512900.0
2022-10-17,55800.0,57000.0,55700.0,56600.0,13641878.0,0.005328596802841812,0.43,1440.76001,1441.02002,1429.280029,1440.76001,1440.76001,0.0,2187.169922,2221.050049,2177.659912,2219.709961,2219.709961,498500.0
2022-10-18,56700.0,57100.0,55800.0,56500.0,14820702.0,-0.0017667844522968323,0.82,1430.150024,1431.689941,1418.5,1430.150024,1430.150024,0.0,2249.149902,2251.73999,2220.709961,2249.949951,2249.949951,580700.0
2022-10-19,56700.0,56900.0,55700.0,55800.0,12660652.0,-0.012389380530973493,0.53,1425.02002,1435.599976,1413.060059,1425.02002,1425.02002,0.0,2249.350098,2266.800049,2234.590088,2237.439941,2237.439941,895000.0
2022-10-20,55200.0,56000.0,55100.0,55500.0,17107653.0,-0.005376344086021501,0.26,1435.01001,1436.439941,1420.939941,1435.01001,1435.01001,0.0,2225.530029,2231.52002,2200.439941,2218.090088,2218.090088,1108000.0
2022-10-21,55100.0,56300.0,55100.0,55900.0,11456060.0,0.007207207207207134,0.39,1430.310059,1444.829956,1428.0,1430.310059,1430.310059,0.0,2210.590088,2224.040039,2204.639893,2213.120117,2213.120117,637400.0
2022-10-24,57000.0,57500.0,56700.0,57500.0,16944503.0,0.028622540250447193,0.53,1428.109985,1445.699951,1427.900024,1428.109985,1428.109985,0.0,2248.26001,2256.669922,2229.850098,2236.159912,2236.159912,444700.0
2022-10-25,57000.0,58600.0,57000.0,57700.0,17405678.0,0.003478260869565153,0.46,1443.959961,1443.930054,1422.920044,1443.959961,1443.959961,0.0,2237.040039,2253.23999,2230.75,2235.070068,2235.070068,456700.0
2022-10-26,58000.0,59600.0,57700.0,59400.0,20824967.0,0.029462738301559765,0.33,1426.930054,1432.209961,1409.930054,1426.930054,1426.930054,0.0,2240.699951,2258.110107,2234.48999,2249.560059,2249.560059,563300.0
2022-10-27,59700.0,60100.0,58900.0,59500.0,21756712.0,0.0016835016835017313,0.5,1412.689941,1424.51001,1412.030029,1412.689941,1412.689941,0.0,2266.070068,2290.560059,2262.02002,2288.780029,2288.780029,587700.0
2022-10-28,58900.0,59200.0,57200.0,57300.0,20924937.0,-0.036974789915966366,0.31,1420.650024,1428.119995,1412.319946,1420.650024,1420.650024,0.0,2276.72998,2292.649902,2266.439941,2268.399902,2268.399902,427100.0
2022-10-31,58100.0,59900.0,58000.0,59400.0,18999514.0,0.03664921465968596,0.23,1421.650024,1429.069946,1418.420044,1421.650024,1421.650024,0.0,2293.75,2295.51001,2273.72998,2293.610107,2293.610107,401300.0
2022-11-01,59900.0,60300.0,59500.0,60000.0,17201647.0,0.010101010101010166,0.43,1424.670044,1428.51001,1410.47998,1424.670044,1424.670044,0.0,2301.580078,2335.570068,2297.570068,2335.219971,2335.219971,597100.0
2022-11-02,59700.0,60000.0,59300.0,59600.0,13202919.0,-0.00666666666666671,0.45,1416.599976,1420.400024,1412.359985,1416.599976,1416.599976,0.0,2326.050049,2346.320068,2323.370117,2336.870117,2336.870117,450200.0
2022-11-03,58600.0,59800.0,58100.0,59200.0,17492162.0,-0.006711409395973145,0.82,1423.099976,1427.949951,1417.089966,1423.099976,1423.099976,0.0,2297.449951,2342.860107,2296.439941,2329.169922,2329.169922,550300.0
2022-11-04,59100.0,59500.0,58400.0,59400.0,12445841.0,0.0033783783783782884,0.62,1423.650024,1428.939941,1404.01001,1423.650024,1423.650024,0.0,2325.850098,2348.429932,2316.290039,2348.429932,2348.429932,436200.0
2022-11-07,59700.0,60300.0,59400.0,60200.0,12437246.0,0.013468013468013407,0.89,1402.109985,1412.069946,1389.410034,1402.109985,1402.109985,0.0,2360.219971,2373.280029,2354.219971,2371.790039,2371.790039,392300.0
2022-11-08,60500.0,61900.0,60500.0,61800.0,18273898.0,0.02657807308970095,0.18,1392.699951,1393.800049,1369.890015,1392.699951,1392.699951,0.0,2387.199951,2400.389893,2375.669922,2399.040039,2399.040039,499800.0
2022-11-09,62000.0,62200.0,61300.0,62000.0,14045592.0,0.003236245954692629,0.53,1374.150024,1380.150024,1351.47998,1374.150024,1374.150024,0.0,2408.540039,2429.649902,2403.639893,2424.409912,2424.409912,680500.0
2022-11-10,61400.0,61500.0,60400.0,60400.0,21087633.0,-0.02580645161290318,0.47,1370.550049,1383.459961,1350.099976,1370.550049,1370.550049,0.0,2405.77002,2426.100098,2401.98999,2402.22998,2402.22998,899000.0
2022-11-11,63100.0,63200.0,62300.0,62900.0,20037163.0,0.041390728476821126,0.4,1349.369995,1349.810059,1314.109985,1349.369995,1349.369995,0.0,2466.899902,2486.459961,2463.51001,2483.159912,2483.159912,758000.0
2022-11-14,62900.0,62900.0,61700.0,61900.0,15973416.0,-0.015898251192368873,0.57,1313.030029,1331.859985,1310.040039,1313.030029,1313.030029,0.0,2485.179932,2499.429932,2470.600098,2474.649902,2474.649902,730900.0
2022-11-15,62200.0,62500.0,61600.0,62400.0,12310986.0,0.008077544426494443,0.2,1324.079956,1326.72998,1306.060059,1324.079956,1324.079956,0.0,2482.76001,2485.199951,2463.649902,2480.330078,2480.330078,617100.0
2022-11-16,62400.0,62700.0,61700.0,62700.0,12909260.0,0.004807692307692291,0.45,1316.26001,1333.810059,1314.420044,1316.26001,1316.26001,0.0,2487.0,2487.0,2446.790039,2477.449951,2477.449951,657600.0
2022-11-17,62000.0,62000.0,61300.0,61400.0,13298296.0,-0.020733652312599715,0.43,1336.430054,1351.140015,1329.349976,1336.430054,1336.430054,0.0,2466.5,2467.389893,2442.899902,2442.899902,2442.899902,914400.0
2022-11-18,61800.0,62400.0,61400.0,61800.0,12236503.0,0.006514657980456029,0.66,1342.75,1343.359985,1334.52002,1342.75,1342.75,0.0,2448.129883,2471.870117,2442.870117,2444.47998,2444.47998,589500.0
2022-11-21,61400.0,61800.0,60800.0,61400.0,9378097.0,-0.006472491909385147,0.42,1339.030029,1362.0,1344.900024,1339.030029,1339.030029,0.0,2446.050049,2448.139893,2409.360107,2419.5,2419.5,544500.0
2022-11-22,60900.0,61200.0,60300.0,60600.0,9411289.0,-0.013029315960912058,0.29,1359.75,1360.959961,1350.449951,1359.75,1359.75,0.0,2405.959961,2426.399902,2401.5,2405.27002,2405.27002,539200.0
2022-11-23,61200.0,61300.0,60700.0,61000.0,8765050.0,0.0066006600660066805,0.65,1352.689941,1355.439941,1339.530029,1352.689941,1352.689941,0.0,2424.360107,2427.280029,2407.580078,2418.01001,2418.01001,474800.0
2022-11-24,61200.0,61700.0,60900.0,61400.0,8125010.0,0.006557377049180246,0.52,1336.810059,1339.339966,1323.569946,1336.810059,1336.810059,0.0,2437.51001,2441.330078,2428.120117,2441.330078,2441.330078,481200.0
2022-11-25,61400.0,61700.0,60800.0,61000.0,6677933.0,-0.006514657980456029,0.22,1317.890015,1335.300049,1318.709961,1317.890015,1317.890015,0.0,2442.209961,2449.659912,2433.570068,2437.860107,2437.860107,438400.0
2022-11-28,60500.0,60500.0,59800.0,60100.0,8589032.0,-0.014754098360655776,0.23,1334.560059,1342.150024,1323.410034,1334.560059,1334.560059,0.0,2425.050049,2425.649902,2401.949951,2408.27002,2408.27002,350100.0
2022-11-29,59900.0,60600.0,59800.0,60600.0,7014160.0,0.008319467554076532,0.47,1340.119995,1340.869995,1323.109985,1340.119995,1340.119995,0.0,2405.540039,2433.870117,2401.100098,2433.389893,2433.389893,550000.0
2022-11-30,60400.0,62200.0,60200.0,62200.0,19768903.0,0.0264026402640265,0.59,1325.369995,1329.219971,1311.579956,1325.369995,1325.369995,0.0,2424.439941,2472.530029,2421.419922,2472.530029,2472.530029,593900.0
2022-12-01,63100.0,63200.0,62300.0,62600.0,16631445.0,0.006430868167202508,0.44,1279.800049,1308.02002,1281.199951,1279.800049,1279.800049,0.0,2501.429932,2501.429932,2474.330078,2479.840088,2479.840088,491200.0
2022-12-02,62500.0,62500.0,60400.0,60400.0,15331184.0,-0.03514376996805113,0.08,1303.25,1307.939941,1294.910034,1303.25,1303.25,0.0,2471.5,2471.5,2434.330078,2434.330078,2434.330078,468500.0
2022-12-05,60900.0,61100.0,60000.0,60300.0,13767787.0,-0.0016556291390728006,0.79,1299.170044,1304.099976,1288.709961,1299.170044,1299.170044,0.0,2442.169922,2442.219971,2413.050049,2419.320068,2419.320068,385200.0
2022-12-06,59800.0,60100.0,59200.0,59200.0,13888300.0,-0.018242122719734688,0.76,1304.369995,1322.439941,1301.069946,1304.369995,1304.369995,0.0,2397.699951,2416.879883,2390.199951,2393.159912,2393.159912,367800.0
2022-12-07,58800.0,59600.0,58500.0,58900.0,12100662.0,-0.0050675675675675436,0.22,1319.709961,1325.819946,1308.089966,1319.709961,1319.709961,0.0,2385.870117,2394.879883,2377.97998,2382.810059,2382.810059,332100.0
2022-12-08,58700.0,59200.0,58600.0,59200.0,12986815.0,0.005093378607809784,0.57,1314.099976,1322.800049,1313.839966,1314.099976,1314.099976,0.0,2386.899902,2387.949951,2357.199951,2371.080078,2371.080078,351600.0
2022-12-09,59300.0,60600.0,59300.0,60400.0,10529632.0,0.020270270270270174,0.52,1316.630005,1316.670044,1295.300049,1316.630005,1316.630005,0.0,2382.72998,2390.080078,2367.25,2389.040039,2389.040039,315300.0
2022-12-12,59900.0,60000.0,59400.0,59500.0,9036472.0,-0.01490066225165565,0.23,1303.170044,1312.959961,1301.699951,1303.170044,1303.170044,0.0,2373.580078,2381.870117,2368.469971,2373.02002,2373.02002,498900.0
2022-12-13,59600.0,60300.0,59400.0,59700.0,9040873.0,0.003361344537815114,0.63,1305.920044,1309.060059,1285.650024,1305.920044,1305.920044,0.0,2385.050049,2388.27002,2364.870117,2372.399902,2372.399902,447100.0
2022-12-14,59800.0,60600.0,59800.0,60500.0,8207485.0,0.01340033500837512,0.32,1288.97998,1300.319946,1288.97998,1288.97998,1288.97998,0.0,2380.810059,2400.179932,2379.439941,2399.25,2399.25,409400.0
2022-12-15,59800.0,60200.0,59300.0,59300.0,8716039.0,-0.01983471074380161,0.15,1295.680054,1319.540039,1295.01001,1295.680054,1295.680054,0.0,2383.830078,2392.110107,2360.949951,2360.969971,2360.969971,374300.0
2022-12-16,58300.0,59500.0,58300.0,59500.0,13033596.0,0.003372681281618828,0.44,1317.099976,1317.699951,1303.880005,1317.099976,1317.099976,0.0,2329.75,2360.439941,2326.830078,2360.02002,2360.02002,414200.0
2022-12-19,59500.0,59900.0,59100.0,59500.0,7696187.0,0.0,0.63,1308.859985,1304.459961,1296.540039,1308.859985,1308.859985,0.0,2350.780029,2358.76001,2342.280029,2352.169922,2352.169922,323600.0
2022-12-20,59000.0,59100.0,58500.0,58600.0,9284761.0,-0.015126050420168013,0.29,1301.329956,1303.819946,1280.26001,1301.329956,1301.329956,0.0,2344.72998,2353.860107,2324.659912,2333.290039,2333.290039,358100.0
2022-12-21,58700.0,59100.0,58000.0,58000.0,10356971.0,-0.010238907849829393,0.14,1283.640015,1289.290039,1281.160034,1283.640015,1283.640015,0.0,2346.389893,2347.0,2325.780029,2328.949951,2328.949951,329400.0
2022-12-22,58100.0,59100.0,58100.0,59100.0,10720630.0,0.018965517241379404,0.45,1280.77002,1287.060059,1271.98999,1280.77002,1280.77002,0.0,2340.0,2356.72998,2335.75,2356.72998,2356.72998,552800.0
2022-12-23,58200.0,58400.0,57700.0,58100.0,9829407.0,-0.016920473773265665,0.29,1290.199951,1291.829956,1277.439941,1290.199951,1290.199951,0.0,2325.860107,2333.080078,2311.899902,2313.689941,2313.689941,367000.0
2022-12-26,58000.0,58100.0,57700.0,57900.0,6756411.0,-0.0034423407917383297,0.57,1279.23999,1281.540039,1272.869995,1279.23999,1279.23999,0.0,2312.540039,2321.919922,2304.199951,2317.139893,2317.139893,427600.0
2022-12-27,58000.0,58400.0,57900.0,58100.0,10667027.0,0.003454231433505983,0.53,1275.130005,1275.130005,1255.780029,1275.130005,1275.130005,0.0,2327.52002,2335.98999,2321.47998,2332.790039,2332.790039,448300.0
2022-12-28,57600.0,57600.0,56400.0,56600.0,14665410.0,-0.025817555938037917,0.28,1272.280029,1273.47998,1265.150024,1272.280029,1272.280029,0.0,2296.449951,2296.449951,2276.899902,2280.449951,2280.449951,405700.0
2022-12-29,56000.0,56200.0,55300.0,55300.0,11295935.0,-0.02296819787985871,0.35,1274.319946,1274.319946,1259.339966,1274.319946,1274.319946,0.0,2265.72998,2272.669922,2236.379883,2236.399902,2236.399902,361000.0
2023-01-02,55500.0,56100.0,55200.0,55500.0,10031448.0,0.003616636528029016,0.75,1260.910034,1273.930054,1256.550049,1260.910034,1260.910034,0.0,2249.949951,2259.879883,2222.370117,2225.669922,2225.669922,346100.0
2023-01-03,55400.0,56000.0,54500.0,55400.0,13547030.0,-0.0018018018018017834,0.23,1270.099976,1278.969971,1264.390015,1270.099976,1270.099976,0.0,2230.97998,2230.97998,2180.669922,2218.679932,2218.679932,410000.0
2023-01-04,55700.0,58000.0,55600.0,57800.0,20188071.0,0.04332129963898912,0.45,1279.079956,1279.719971,1267.560059,1279.079956,1279.079956,0.0,2205.97998,2260.060059,2198.820068,2255.97998,2255.97998,412700.0
2023-01-05,58200.0,58800.0,57600.0,58200.0,15682826.0,0.006920415224913601,0.62,1271.079956,1278.22998,1265.73999,1271.079956,1271.079956,0.0,2268.199951,2281.389893,2252.969971,2264.649902,2264.649902,430800.0
2023-01-06,58300.0,59400.0,57900.0,59000.0,17334989.0,0.013745704467353903,0.15,1274.180054,1274.180054,1253.01001,1274.180054,1274.180054,0.0,2253.399902,2300.620117,2253.27002,2289.969971,2289.969971,398300.0
2023-01-09,59700.0,60700.0,59600.0,60700.0,18640107.0,0.028813559322034,0.7,1252.880005,1252.890015,1233.939941,1252.880005,1252.880005,0.0,2315.870117,2351.060059,2312.560059,2350.189941,2350.189941,341100.0
2023-01-10,60200.0,61100.0,59900.0,60400.0,14859797.0,-0.0049423393739703725,0.19,1239.280029,1248.119995,1236.140015,1239.280029,1239.280029,0.0,2348.040039,2370.179932,2344.179932,2351.310059,2351.310059,359600.0
2023-01-11,61000.0,61200.0,60300.0,60500.0,12310751.0,0.0016556291390728006,0.39,1240.160034,1249.660034,1238.199951,1240.160034,1240.160034,0.0,2364.050049,2369.659912,2350.360107,2359.530029,2359.530029,368800.0
2023-01-12,61100.0,61200.0,59900.0,60500.0,16102561.0,0.0,0.49,1241.599976,1246.719971,1234.579956,1241.599976,1241.599976,0.0,2376.719971,2377.800049,2358.330078,2365.100098,2365.100098,580100.0
2023-01-13,60500.0,61200.0,60400.0,60800.0,12510328.0,0.0049586776859504855,0.45,1239.130005,1245.76001,1233.140015,1239.130005,1239.130005,0.0,2377.340088,2397.01001,2375.780029,2386.090088,2386.090088,861700.0
2023-01-16,61300.0,61600.0,60800.0,61100.0,10039972.0,0.004934210526315708,0.44,1236.589966,1240.209961,1230.920044,1236.589966,1236.589966,0.0,2390.060059,2410.219971,2387.610107,2399.860107,2399.860107,517800.0
2023-01-17,61200.0,61500.0,60600.0,61000.0,9831456.0,-0.0016366612111292644,0.73,1240.709961,1242.22998,1235.390015,1240.709961,1240.709961,0.0,2400.919922,2404.0,2374.649902,2379.389893,2379.389893,536000.0
2023-01-18,60700.0,61000.0,59900.0,60400.0,11584041.0,-0.00983606557377048,0.6,1237.0,1246.329956,1224.920044,1237.0,1237.0,0.0,2380.360107,2383.0,2356.840088,2368.320068,2368.320068,536200.0
2023-01-19,60500.0,61500.0,60400.0,61500.0,12808490.0,0.01821192052980125,0.64,1237.880005,1241.699951,1231.060059,1237.880005,1237.880005,0.0,2354.560059,2380.340088,2354.560059,2380.340088,2380.340088,369900.0
2023-01-20,62100.0,62300.0,61100.0,61800.0,9646327.0,0.004878048780487809,0.58,1232.180054,1237.630005,1229.199951,1232.180054,1232.180054,0.0,2380.0,2395.969971,2372.570068,2395.26001,2395.26001,302300.0
2023-01-25,63500.0,63700.0,63000.0,63400.0,16822710.0,0.025889967637540368,0.68,1232.660034,1237.25,1229.660034,1232.660034,1232.660034,0.0,2426.580078,2432.709961,2421.51001,2428.570068,2428.570068,549800.0
2023-01-26,63800.0,63900.0,63300.0,63900.0,13278277.0,0.007886435331230235,0.58,1232.589966,1234.969971,1228.219971,1232.589966,1232.589966,0.0,2436.179932,2468.649902,2426.399902,2468.649902,2468.649902,486600.0
2023-01-27,64400.0,65000.0,63900.0,64600.0,18760182.0,0.010954616588419341,0.68,1231.849976,1235.859985,1227.109985,1231.849976,1231.849976,0.0,2474.52002,2497.399902,2464.530029,2484.02002,2484.02002,509100.0
2023-01-30,64900.0,64900.0,63100.0,63300.0,20995234.0,-0.020123839009287936,0.53,1228.949951,1230.420044,1225.199951,1228.949951,1228.949951,0.0,2484.639893,2491.129883,2446.590088,2450.469971,2450.469971,475100.0
2023-01-31,63500.0,63700.0,61000.0,61000.0,29746731.0,-0.0363349131121643,0.23,1231.5,1238.719971,1227.52002,1231.5,1231.5,0.0,2449.919922,2457.47998,2423.370117,2425.080078,2425.080078,616900.0
2023-02-01,62600.0,62700.0,61000.0,61800.0,18570133.0,0.013114754098360715,0.24,1232.150024,1233.400024,1225.890015,1232.150024,1232.150024,0.0,2446.030029,2453.290039,2433.370117,2449.800049,2449.800049,666100.0
2023-02-02,63200.0,63900.0,62600.0,63500.0,23285983.0,0.027508090614886793,0.53,1221.949951,1225.47998,1216.0,1221.949951,1221.949951,0.0,2481.939941,2486.199951,2454.600098,2468.879883,2468.879883,692800.0
2023-02-03,63900.0,64000.0,63000.0,63800.0,15194598.0,0.0047244094488188,0.47,1224.900024,1245.619995,1223.48999,1224.900024,1224.900024,0.0,2466.540039,2485.080078,2460.209961,2480.399902,2480.399902,496600.0
2023-02-06,62800.0,63000.0,61600.0,61600.0,15529356.0,-0.03448275862068961,0.55,1246.75,1262.51001,1243.619995,1246.75,1246.75,0.0,2461.820068,2469.419922,2438.040039,2438.189941,2438.189941,566600.0
2023-02-07,61900.0,62500.0,61600.0,61900.0,14491039.0,0.004870129870129913,0.44,1261.22998,1263.98999,1252.51001,1261.22998,1261.22998,0.0,2440.139893,2456.169922,2432.399902,2451.709961,2451.709961,446600.0
2023-02-08,62800.0,63300.0,62400.0,63100.0,12243125.0,0.01938610662358653,0.44,1255.349976,1262.5,1251.569946,1255.349976,1255.349976,0.0,2469.419922,2487.350098,2465.959961,2483.639893,2483.639893,414800.0
2023-02-09,63000.0,63300.0,62300.0,63000.0,12164865.0,-0.0015847860538826808,0.58,1260.469971,1265.880005,1253.130005,1260.469971,1260.469971,0.0,2470.659912,2487.139893,2466.610107,2481.52002,2481.52002,609400.0
2023-02-10,62600.0,63000.0,62400.0,62800.0,9382576.0,-0.0031746031746031633,0.57,1264.550049,1268.920044,1257.920044,1264.550049,1264.550049,0.0,2470.649902,2473.800049,2454.73999,2469.72998,2469.72998,656900.0
2023-02-13,62900.0,63000.0,62300.0,62900.0,10730362.0,0.0015923566878981443,0.68,1266.869995,1279.040039,1266.97998,1266.869995,1266.869995,0.0,2461.959961,2462.580078,2440.860107,2452.699951,2452.699951,485500.0
2023-02-14,63600.0,63900.0,63200.0,63200.0,9126664.0,0.004769475357710551,0.27,1272.939941,1274.040039,1258.060059,1272.939941,1272.939941,0.0,2471.330078,2480.340088,2459.830078,2465.639893,2465.639893,348800.0
2023-02-15,63900.0,63900.0,62000.0,62200.0,13208103.0,-0.015822784810126556,0.68,1272.25,1288.140015,1271.619995,1272.25,1272.25,0.0,2473.090088,2473.439941,2424.159912,2427.899902,2427.899902,386500.0
2023-02-16,62500.0,63700.0,62400.0,63700.0,13798831.0,0.02411575562700974,0.79,1283.719971,1294.77002,1278.680054,1283.719971,1283.719971,0.0,2444.060059,2475.98999,2442.070068,2475.47998,2475.47998,387600.0
2023-02-17,62900.0,63300.0,62400.0,62600.0,10791265.0,-0.017268445839874413,0.77,1288.959961,1303.459961,1288.939941,1288.959961,1288.959961,0.0,2447.659912,2471.51001,2445.73999,2451.209961,2451.209961,513600.0
2023-02-20,62900.0,63000.0,61800.0,62700.0,12908073.0,0.0015974440894568342,0.66,1293.920044,1297.670044,1292.189941,1293.920044,1293.920044,0.0,2453.25,2463.169922,2430.27002,2455.120117,2455.120117,390000.0
